LastReportedND_x	LastReportedND_y	LastReportedND_z	dronesDensity	totalConflicts	conflictFrequency	currentTime	testVariable	CurrentVariable	timeScale	runTime	speed	queueLength	citySize	BCI	FAI	HVariability	ARVariability	
0.2952338	0.1073297	0.155797	0.000273148148148148	82696	830	167.875	SpawnRate	2	0.25	200	10	0	240	0.6	15	0.7	0.2	
-0.1271642	0.08167958	-0.05830183	0.000273148148148148	83498	715	168.875	SpawnRate	2	0.25	200	10	0	240	0.6	15	0.7	0.2	
0.3893599	0.2897908	0.1269601	0.00027271412037037	84404	802	169.875	SpawnRate	2	0.25	200	10	1	240	0.6	15	0.7	0.2	
0.4174053	0.4623505	-0.04959892	0.000271990740740741	85291	906	170.875	SpawnRate	2	0.25	200	10	0	240	0.6	15	0.7	0.2	
0.4453747	0.2530716	-0.2202157	0.000271412037037037	86143	887	171.875	SpawnRate	2	0.25	200	10	0	240	0.6	15	0.7	0.2	
-0.1314501	0.07508777	0.1597445	0.000271122685185185	86951	852	172.875	SpawnRate	2	0.25	200	10	0	240	0.6	15	0.7	0.2	
0.2629562	0.3489968	0.06660429	0.000271412037037037	87772	808	173.875	SpawnRate	2	0.25	200	10	0	240	0.6	15	0.7	0.2	
-0.2423582	0.07572492	-0.3372078	0.000270978009259259	88495	821	174.875	SpawnRate	2	0.25	200	10	0	240	0.6	15	0.7	0.2	
0.3952881	0.3115709	0.05320257	0.000270688657407407	89325	723	175.875	SpawnRate	2	0.25	200	10	0	240	0.6	15	0.7	0.2	
-0.04070139	0.1145051	0.4794827	0.000270543981481481	89942	830	176.875	SpawnRate	2	0.25	200	10	0	240	0.6	15	0.7	0.2	
0.3351928	0.2669251	0.1867195	0.00027025462962963	90735	617	177.875	SpawnRate	2	0.25	200	10	0	240	0.6	15	0.7	0.2	
0.3895201	0.3122553	0.05730918	0.000269965277777778	91599	793	178.875	SpawnRate	2	0.25	200	10	0	240	0.6	15	0.7	0.2	
0.001997566	0.3085377	-0.1555045	0.000270109953703704	92346	864	179.875	SpawnRate	2	0.25	200	10	0	240	0.6	15	0.7	0.2	
0.1618314	0.33961	0.1338323	0.00027025462962963	93095	747	180.875	SpawnRate	2	0.25	200	10	0	240	0.6	15	0.7	0.2	
-0.04691283	0.3768104	-0.2255561	0.000270688657407407	93908	749	181.875	SpawnRate	2	0.25	200	10	1	240	0.6	15	0.7	0.2	
0.3021725	0.2312119	0.3791141	0.000271846064814815	94742	813	182.875	SpawnRate	2	0.25	200	10	0	240	0.6	15	0.7	0.2	
0.2802053	0.1282209	-0.1229472	0.0002734375	95557	834	183.875	SpawnRate	2	0.25	200	10	1	240	0.6	15	0.7	0.2	
-0.3333647	0.1876023	-0.4110357	0.000273726851851852	96348	815	184.875	SpawnRate	2	0.25	200	10	2	240	0.6	15	0.7	0.2	
0.2008366	0.1258622	-0.05728588	0.000274016203703704	97085	791	185.875	SpawnRate	2	0.25	200	10	0	240	0.6	15	0.7	0.2	
-0.3317269	0.07681276	-0.393335	0.000274450231481481	97780	737	186.875	SpawnRate	2	0.25	200	10	0	240	0.6	15	0.7	0.2	
0.3727531	0.5395982	-0.2368911	0.00027416087962963	98546	695	187.875	SpawnRate	2	0.25	200	10	0	240	0.6	15	0.7	0.2	
-0.06064714	0.1382637	0.006950951	0.000272858796296296	99326	766	188.875	SpawnRate	2	0.25	200	10	0	240	0.6	15	0.7	0.2	
0.241029	0.3344885	0.05611372	0.000273003472222222	100156	780	189.875	SpawnRate	2	0.25	200	10	1	240	0.6	15	0.7	0.2	
-0.4277851	0.08733778	0.3115699	0.000274450231481481	101020	830	190.875	SpawnRate	2	0.25	200	10	0	240	0.6	15	0.7	0.2	
-0.3409593	0.2227581	0.1507161	0.000274016203703704	101839	864	191.875	SpawnRate	2	0.25	200	10	0	240	0.6	15	0.7	0.2	
-0.3062202	0.2378585	0.1187068	0.000274450231481481	102733	819	192.875	SpawnRate	2	0.25	200	10	0	240	0.6	15	0.7	0.2	
-0.3627196	0.1099248	0.2838892	0.000275752314814815	103493	894	193.875	SpawnRate	2	0.25	200	10	0	240	0.6	15	0.7	0.2	
-0.2573813	0.2314241	0.1171326	0.000274016203703704	104180	760	194.875	SpawnRate	2	0.25	200	10	0	240	0.6	15	0.7	0.2	
0.1330169	0.1191137	0.02051744	0.00027416087962963	104877	687	195.875	SpawnRate	2	0.25	200	10	1	240	0.6	15	0.7	0.2	
0.08533385	0.3655877	0.2744916	0.000274305555555556	105669	697	196.875	SpawnRate	2	0.25	200	10	1	240	0.6	15	0.7	0.2	
-0.1218618	0.1890544	-0.2402535	0.00027416087962963	106467	792	197.875	SpawnRate	2	0.25	200	10	0	240	0.6	15	0.7	0.2	
0.1379292	0.1045071	0.364455	0.000274305555555556	107201	798	198.875	SpawnRate	2	0.25	200	10	2	240	0.6	15	0.7	0.2	
-0.4351821	0.4838611	0.2439964	0.000273943865740741	107977	734	199.875	SpawnRate	2	0.25	200	10	0	240	0.6	15	0.7	0.2	
0.1913202	0.2301098	-0.3494811	0.000274739583333333	6	0	0.8699951	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.1913202	0.2301098	-0.3494811	7.95717592592593E-06	6	6	1.869995	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.1913202	0.2301098	-0.3494811	1.66377314814815E-05	6	0	2.869995	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.1913202	0.2301098	-0.3494811	2.51736111111111E-05	6	0	3.869995	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.1913202	0.2301098	-0.3494811	3.38541666666667E-05	6	0	4.869995	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.1913202	0.2301098	-0.3494811	4.19560185185185E-05	6	0	5.869995	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.1913202	0.2301098	-0.3494811	4.99131944444444E-05	6	0	6.869995	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.1913202	0.2301098	-0.3494811	5.859375E-05	6	0	7.869995	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.1913202	0.2301098	-0.3494811	6.69849537037037E-05	6	0	8.869995	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.1913202	0.2301098	-0.3494811	7.58101851851852E-05	6	0	9.869995	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.4954338	0.1159366	-0.4808737	8.37673611111111E-05	7	0	10.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.4954338	0.1159366	-0.4808737	9.1724537037037E-05	7	1	11.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.4954338	0.1159366	-0.4808737	9.99710648148148E-05	7	0	12.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.311669	0.07628728	0.4791983	0.000107928240740741	15	0	13.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.4848145	0.2676092	0.3514098	0.000115885416666667	35	8	14.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.4469079	0.1693467	0.42284	0.00012427662037037	57	20	15.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.4802875	0.1204184	-0.4898077	0.000132523148148148	70	22	16.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.3330433	0.08896516	-0.5059317	0.000141203703703704	109	13	17.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.3565856	0.079443	-0.4812457	0.000149739583333333	142	39	18.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.3596862	0.3372445	0.2813582	0.000157841435185185	188	33	19.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.3597903	0.1160245	0.4534798	0.000165943287037037	227	46	20.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.4718975	0.1171746	0.3096494	0.000174623842592593	281	39	21.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.414189	0.09041893	-0.1591049	0.00018359375	331	54	22.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.4072456	0.08029482	0.3112954	0.000191261574074074	399	50	23.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.4081828	0.2240019	-0.2384898	0.00019994212962963	525	68	24.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.4500587	0.1121139	0.3150419	0.000208188657407407	642	126	25.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.4256539	0.1235012	-0.4722359	0.000216579861111111	803	117	26.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.1309333	0.116001	0.4969315	0.000224971064814815	958	161	27.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.1579794	0.1196708	0.477658	0.000232928240740741	1194	155	28.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.04868733	0.1080052	0.4681697	0.000241319444444444	1523	236	29.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.2216917	0.2762005	0.3797947	0.000249421296296296	1831	329	30.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.451846	0.2225826	-0.2660852	0.000257378472222222	2148	308	31.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.430697	0.07861408	-0.1946623	0.000265480324074074	2494	317	32.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.2897765	0.1041598	0.1581536	0.000273148148148148	2963	346	33.87	SpawnRate	5	0.1	200	10	1	240	0.6	15	0.7	0.2	
0.3099977	0.3469396	0.29675	0.000280960648148148	3454	469	34.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.2085564	0.2409309	-0.2964096	0.00028978587962963	4066	491	35.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.3937589	0.3132715	0.0677549	0.000298177083333333	4655	612	36.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.2187439	0.1131805	-0.1211404	0.000306278935185185	5240	589	37.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.1109765	0.07773721	0.1560735	0.000314091435185185	5934	585	38.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.3025731	0.2341801	-0.117767	0.000322337962962963	6796	694	39.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.03523912	0.2698689	-0.3534427	0.000329427083333333	7868	862	40.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.3974832	0.1171417	-0.1247085	0.000337311921296296	8823	1072	41.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.09623232	0.1030328	0.152057	0.000345486111111111	9888	955	42.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.3986999	0.2730732	0.1570237	0.000353153935185185	11008	1065	43.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.3997861	0.1251511	-0.1031359	0.000360966435185185	12438	1120	44.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.08705279	0.1971537	0.4800008	0.000368200231481482	13894	1430	45.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.2139089	0.1153012	-0.1229407	0.000376012731481481	15624	1456	46.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.2812465	0.2232116	0.415377	0.000383969907407407	17316	1730	47.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.1089776	0.4887541	0.1212518	0.000391927083333333	19185	1692	48.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.1726816	0.1689761	0.4385875	0.000399305555555556	21149	1869	49.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.2231956	0.188372	-0.1413981	0.000406394675925926	23316	1964	50.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.2294704	0.1783026	-0.1433674	0.000413194444444444	25415	2167	51.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.3626146	0.2886811	0.1800549	0.000420862268518518	27432	2099	52.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.06891648	0.3387458	-0.1063794	0.000429108796296296	29486	2017	53.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.4922425	0.2413868	0.4954547	0.000435185185185185	31780	2054	54.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.1317923	0.1902874	-0.390036	0.000441840277777778	34118	2294	55.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.1599961	0.2111244	-0.3754097	0.000448061342592593	36335	2338	56.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.2551109	0.1540293	-0.1261911	0.000453414351851852	38850	2217	57.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.4228822	0.1283353	-0.4297881	0.000460069444444444	41299	2515	58.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.1611466	0.1147295	0.1528262	0.000466001157407407	43744	2449	59.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.1123352	0.0771925	-0.03603566	0.000472005208333333	46752	2445	60.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.08076245	0.08069859	0.1524578	0.000478587962962963	50285	3008	61.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.04610065	0.3458256	-0.1082733	0.000485532407407407	53464	3533	62.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.03538138	0.3497662	-0.1186194	0.000490740740740741	56835	3179	63.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.389039	0.3124457	0.05016759	0.000496310763888889	60355	3371	64.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.4635156	0.3633853	-0.3560516	0.000502314814814815	63849	3520	65.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.1569026	0.3538567	0.3029791	0.000507233796296296	67739	3494	66.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.120328	0.3409504	-0.3820766	0.000512586805555556	71519	3890	67.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.4400239	0.1374927	-0.0898742	0.00051685474537037	74834	3780	68.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.1552308	0.2295918	-0.1415242	0.000521846064814815	78367	3315	69.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.2262024	0.3423083	0.08335972	0.00052662037037037	82152	3533	70.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.3921463	0.2715778	0.1748722	0.000530381944444444	85556	3785	71.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.4117343	0.1300166	-0.4637725	0.000536458333333333	89114	3404	72.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.4466571	0.371714	-0.05579885	0.000542462384259259	92891	3558	73.87	SpawnRate	5	0.1	200	10	1	240	0.6	15	0.7	0.2	
0.1493131	0.1193937	-0.001130899	0.000548177083333333	96347	3777	74.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.05061194	0.3429721	-0.1126604	0.000552806712962963	99774	3456	75.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.02393659	0.34833	-0.1260584	0.00055541087962963	103346	3427	76.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.2493215	0.3893911	-0.2128604	0.000560185185185185	106944	3572	77.87	SpawnRate	5	0.1	200	10	1	240	0.6	15	0.7	0.2	
-0.05888268	0.2708793	-0.2944016	0.000564236111111111	110870	3598	78.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.1350872	0.5285212	0.09671068	0.000569878472222222	115085	3926	79.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.02483956	0.3393561	0.3490351	0.000573206018518518	119250	4215	80.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.4040699	0.1389417	-0.08672483	0.000577256944444444	122804	4165	81.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.09526002	0.08097184	0.1523644	0.000581090856481481	126825	3554	82.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.454848	0.1219231	-0.334608	0.00058326099537037	131065	4021	83.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.2329838	0.2255142	-0.218075	0.000584780092592593	135367	4240	84.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.34536	0.2324726	0.1539118	0.000587528935185185	139667	4302	85.87	SpawnRate	5	0.1	200	10	1	240	0.6	15	0.7	0.2	
-0.2202665	0.2559877	-0.3430221	0.000591145833333333	143602	4300	86.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.4517994	0.3689269	-0.3741502	0.000594184027777778	147594	3935	87.87	SpawnRate	5	0.1	200	10	1	240	0.6	15	0.7	0.2	
0.5090727	0.1564787	0.4547849	0.000595052083333333	151282	3992	88.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.2581152	0.117263	0.1785702	0.000597366898148148	155270	3688	89.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.07362054	0.5317	0.04929387	0.000599392361111111	159641	3988	90.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.08033504	0.5371161	0.05375261	0.000601634837962963	163629	4371	91.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.4771043	0.1849179	0.2693294	0.000602864583333333	167533	3988	92.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.1503027	0.3866155	-0.06535606	0.000604600694444444	171308	3904	93.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.4887756	0.1178936	0.170932	0.000605034722222222	175062	3775	94.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.2540168	0.2737698	0.3837434	0.000607494212962963	179097	3754	95.87	SpawnRate	5	0.1	200	10	1	240	0.6	15	0.7	0.2	
0.3855858	0.1270954	-0.04326296	0.000608506944444444	183098	4035	96.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.05998281	0.3511064	-0.1098082	0.000609375	186771	4001	97.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.4844604	0.1161262	0.3235442	0.000611545138888889	190793	3673	98.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.3840538	0.3075781	0.03722407	0.000611834490740741	194565	4022	99.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.1782322	0.3869124	-0.03912093	0.000612919560185185	198446	3772	100.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.3618158	0.2243757	0.3740683	0.000614438657407407	202076	3881	101.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.3700709	0.2264814	0.4088172	0.000616030092592593	205585	3630	102.87	SpawnRate	5	0.1	200	10	3	240	0.6	15	0.7	0.2	
0.04966259	0.3879586	-0.09525611	0.000616753472222222	209131	3509	103.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.384263	0.2762842	0.2048814	0.000616030092592593	212792	3546	104.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.1831799	0.07977056	-0.3025422	0.000618923611111111	216522	3661	105.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.3977542	0.1234054	-0.45999	0.000620804398148148	220221	3730	106.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.07153492	0.3433571	0.3048804	0.000622251157407407	223650	3699	107.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.04384785	0.3856769	-0.09934957	0.000622540509259259	226931	3429	108.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.1759331	0.3648157	0.2083116	0.000621672453703704	230730	3281	109.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.3591618	0.2995197	0.02488124	0.00062181712962963	234312	3799	110.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.4986224	0.07699352	0.03267771	0.000622540509259259	237855	3582	111.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.01680791	0.09257052	0.05885229	0.000624131944444444	241563	3543	112.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.1146068	0.3501259	-0.1124432	0.000624565972222222	245397	3708	113.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.2082452	0.2429204	-0.2743346	0.000624565972222222	248829	3834	114.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.2059729	0.2400261	-0.3060201	0.000623553240740741	252344	3432	115.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.3986101	0.268336	0.4316733	0.000623046875	256308	3515	116.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.234835	0.2688973	0.4060228	0.000622251157407407	260009	3964	117.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.03748331	0.346427	-0.113695	0.000620659722222222	263853	3701	118.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.07180891	0.3543248	-0.1128425	0.000619646990740741	267776	3844	119.87	SpawnRate	5	0.1	200	10	1	240	0.6	15	0.7	0.2	
-0.1161461	0.07710955	0.1606486	0.000619791666666667	271554	3923	120.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.1090312	0.3766813	0.2566173	0.000619357638888889	275447	3778	121.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.1980383	0.386032	-0.2671215	0.000619212962962963	279085	3893	122.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.2142231	0.2756902	0.4042145	0.00062037037037037	282750	3638	123.87	SpawnRate	5	0.1	200	10	1	240	0.6	15	0.7	0.2	
0.4062816	0.1805075	0.4010602	0.000619646990740741	286532	3665	124.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.1204508	0.373603	0.157872	0.000618489583333333	289993	3782	125.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.4356067	0.1227844	-0.4904078	0.000618634259259259	293775	3461	126.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.1083823	0.2692965	-0.2729001	0.000619068287037037	297303	3782	127.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.1471188	0.259845	-0.1424549	0.00061646412037037	300814	3528	128.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.3046621	0.0777017	0.4406478	0.000618634259259259	304397	3511	129.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.3995814	0.3902082	-0.105105	0.000618923611111111	308250	3583	130.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.249326	0.2704882	0.386458	0.000619646990740741	311961	3853	131.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.3072395	0.08800173	-0.2927221	0.000619791666666667	315641	3711	132.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.004235713	0.3043902	-0.1582324	0.000618923611111111	319350	3680	133.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.1120878	0.3786937	0.123591	0.000618923611111111	323251	3709	134.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.3866377	0.2926218	0.1060619	0.000618344907407407	327212	3901	135.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.1544976	0.3888114	-0.1063561	0.000618706597222222	331115	3961	136.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.04921198	0.2809469	-0.2366771	0.0006171875	334648	3903	137.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.2508882	0.2347277	0.1174351	0.000616608796296296	338294	3533	138.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.1960212	0.08371069	0.09451189	0.000616319444444444	341992	3646	139.87	SpawnRate	5	0.1	200	10	1	240	0.6	15	0.7	0.2	
-0.2883747	0.2309417	-0.3202718	0.000615740740740741	345880	3698	140.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.2258723	0.2385779	-0.2366834	0.000614728009259259	349555	3888	141.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.0206363	0.3501605	-0.1323027	0.000614438657407407	353515	3675	142.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.004281871	0.3223611	-0.1492039	0.000614293981481482	357351	3960	143.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.3580098	0.3705376	-0.06300964	0.00061328125	361063	3836	144.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.165561	0.1277502	0.1526404	0.000615885416666667	364901	3712	145.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.4358887	0.185177	0.3480972	0.000613715277777778	369018	3838	146.87	SpawnRate	5	0.1	200	10	1	240	0.6	15	0.7	0.2	
0.1631087	0.1197133	-0.0206577	0.000612485532407407	373471	4117	147.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.1129829	0.3041619	0.1528046	0.00061400462962963	377803	4453	148.87	SpawnRate	5	0.1	200	10	1	240	0.6	15	0.7	0.2	
-0.2479853	0.2407873	-0.3375582	0.000614872685185185	382211	4332	149.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.2356621	0.2290494	-0.2123393	0.000615306712962963	386379	4408	150.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.0478151	0.3474422	-0.1148713	0.000613570601851852	390624	4168	151.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.2069477	0.4596853	0.2025635	0.000612702546296296	394504	4245	152.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.08530814	0.6249815	0.43136	0.000612847222222222	398228	3880	153.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.212263	0.2802569	0.4083293	0.000612847222222222	401906	3724	154.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.4320212	0.2742055	0.417815	0.000613859953703704	405659	3678	155.87	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
